Subject 70 in condition 6, using samples from subject 66
Training Condition: 1
Task: 1
Rule: [[[250, 350], [[4538, 4463], [4463, 4538]]], [[350, 250], [[4538, 4463], [4463, 4538]]]]
Noise: 0
CATA=0
CATB=1
Sample keys: 122 120
Resp keys: 307 309
Dim direction: 1 1
Dim minimum: 80 34
Test order: [0, 6, 3, 4, 5, 1, 2, 7]
70 6 1 1 0 1 580 495 1 2718 
70 6 1 1 0 1 487 139 1 2295 
70 6 1 1 0 1 0 329 0 3058 
70 6 1 1 0 1 599 338 1 3434 
70 6 1 1 0 1 3 498 0 2436 
70 6 1 1 0 1 0 599 0 2571 
70 6 1 1 0 1 167 599 0 4092 
70 6 1 1 0 1 599 7 1 2715 
70 6 1 1 0 1 41 319 0 5682 
70 6 1 1 0 1 296 128 1 13003 
70 6 1 1 0 1 137 405 0 4506 
70 6 1 1 0 1 435 184 1 6399 
70 6 1 1 0 1 286 326 0 6659 
70 6 1 1 0 1 277 599 0 3474 
70 6 1 1 0 1 274 257 1 5970 
70 6 1 1 0 1 76 228 0 2105 
70 6 1 1 0 2 283 50 1 5201 3 
70 6 1 1 0 2 183 216 0 4711 4 
70 6 1 1 0 2 482 316 1 3824 4 
70 6 1 1 0 2 50 449 0 2988 4 
70 6 1 1 0 2 83 482 0 2736 4 
70 6 1 1 0 2 249 283 1 10947 3 
70 6 1 1 0 2 283 183 1 3098 3 
70 6 1 1 0 2 116 83 0 2066 4 
70 6 1 1 0 2 349 416 1 6205 3 
70 6 1 1 0 2 183 283 0 6805 4 
70 6 1 1 0 2 249 116 0 8156 3 
70 6 1 1 0 2 83 416 0 3172 5 
70 6 1 1 0 2 416 416 1 4064 4 
70 6 1 1 0 2 416 149 1 2276 4 
70 6 1 1 0 2 482 183 1 1260 4 
70 6 1 1 0 2 449 349 1 1344 4 
70 6 1 1 0 2 316 249 0 2930 3 
70 6 1 1 0 2 216 383 0 8245 1 
70 6 1 1 0 2 83 316 0 1966 4 
70 6 1 1 0 2 482 449 1 2170 4 
70 6 1 1 0 2 549 216 1 1718 4 
70 6 1 1 0 2 316 516 1 1857 4 
70 6 1 1 0 2 116 149 0 7980 3 
70 6 1 1 0 2 316 549 1 4875 3 
70 6 1 1 0 2 216 549 1 1820 3 
70 6 1 1 0 2 516 283 1 2082 4 
70 6 1 1 0 2 416 116 1 1861 4 
70 6 1 1 0 2 482 116 1 1158 4 
70 6 1 1 0 2 83 516 0 4339 4 
70 6 1 1 0 2 383 549 1 2115 4 
70 6 1 1 0 2 83 549 0 2070 4 
70 6 1 1 0 2 516 50 1 2186 4 
70 6 1 1 0 1 557 498 1 23421 
70 6 1 1 0 1 569 139 1 7433 
70 6 1 1 0 1 0 142 0 16419 
70 6 1 1 0 1 0 489 0 15354 
70 6 1 1 0 1 164 285 0 27713 
70 6 1 1 0 1 187 0 1 12754 
70 6 1 1 0 1 168 501 0 14762 
70 6 1 1 0 1 5 25 0 15188 
70 6 1 1 0 1 350 599 0 34336 
70 6 1 1 0 1 264 0 1 13083 
70 6 1 1 0 1 599 0 0 13539 
70 6 1 1 0 1 101 0 1 34170 
70 6 1 1 0 1 85 599 0 16315 
70 6 1 1 0 1 541 362 1 24104 
70 6 1 1 0 1 199 126 1 37065 
70 6 1 1 0 1 232 245 0 12074 
70 6 1 1 0 2 116 50 0 18597 3 
70 6 1 1 0 2 549 482 1 7770 4 
70 6 1 1 0 2 383 283 0 14897 2 
70 6 1 1 0 2 50 216 1 15490 1 
70 6 1 1 0 2 149 216 0 8371 2 
70 6 1 1 0 2 316 183 0 15374 1 
70 6 1 1 0 2 516 116 1 18563 2 
70 6 1 1 0 2 349 283 0 10144 2 
70 6 1 1 0 2 449 416 0 29245 1 
70 6 1 1 0 2 116 549 0 4392 3 
70 6 1 1 0 2 349 249 0 14213 2 
70 6 1 1 0 2 83 50 0 8954 3 
70 6 1 1 0 2 349 549 1 8528 2 
70 6 1 1 0 2 216 283 0 15069 2 
70 6 1 1 0 2 349 316 0 7708 2 
70 6 1 1 0 2 50 383 0 16568 1 
70 6 1 1 0 2 50 349 0 14430 2 
70 6 1 1 0 2 549 349 1 4310 2 
70 6 1 1 0 2 116 449 0 35287 1 
70 6 1 1 0 2 482 416 1 13826 1 
70 6 1 1 0 2 50 116 0 11658 1 
70 6 1 1 0 2 482 549 1 26502 1 
70 6 1 1 0 2 283 549 0 21895 1 
70 6 1 1 0 2 482 283 1 7343 1 
70 6 1 1 0 2 83 283 0 10418 2 
70 6 1 1 0 2 349 183 1 5264 1 
70 6 1 1 0 2 50 183 0 10844 1 
70 6 1 1 0 2 549 149 1 4973 2 
70 6 1 1 0 2 249 482 1 18904 2 
70 6 1 1 0 2 249 449 1 14540 2 
70 6 1 1 0 2 316 482 1 8712 1 
70 6 1 1 0 2 183 482 1 25606 2 
70 6 1 1 0 1 597 134 1 37463 
70 6 1 1 0 1 599 494 1 18122 
70 6 1 1 0 1 599 0 1 8802 
70 6 1 1 0 1 599 277 1 6922 
70 6 1 1 0 1 36 348 0 25203 
70 6 1 1 0 1 71 0 1 15026 
70 6 1 1 0 1 93 585 0 22265 
70 6 1 1 0 1 87 294 0 6473 
70 6 1 1 0 1 40 141 0 8770 
70 6 1 1 0 1 98 509 0 5690 
70 6 1 1 0 1 67 199 0 12226 
