Subject 54 in condition 6, using samples from subject 50
Training Condition: 1
Task: 1
Rule: [[[250, 350], [[4538, 4463], [4463, 4538]]], [[350, 250], [[4538, 4463], [4463, 4538]]]]
Noise: 0
CATA=0
CATB=1
Sample keys: 122 120
Resp keys: 307 309
Dim direction: 0 1
Dim minimum: 31 40
Test order: [0, 1, 6, 3, 4, 2, 5, 7]
54 6 1 1 0 1 0 31 0 5405 
54 6 1 1 0 1 0 391 0 2063 
54 6 1 1 0 1 0 573 1 13778 
54 6 1 1 0 1 599 32 1 5721 
54 6 1 1 0 1 599 238 1 11385 
54 6 1 1 0 1 238 252 0 6097 
54 6 1 1 0 1 598 393 1 2384 
54 6 1 1 0 1 0 396 0 2145 
54 6 1 1 0 1 460 261 1 1976 
54 6 1 1 0 1 341 549 0 7905 
54 6 1 1 0 1 484 587 0 1929 
54 6 1 1 0 1 0 0 1 6985 
54 6 1 1 0 1 21 599 0 4769 
54 6 1 1 0 1 0 0 1 4648 
54 6 1 1 0 1 0 300 0 12217 
54 6 1 1 0 1 582 568 1 5904 
54 6 1 1 0 2 482 449 0 9818 2 
54 6 1 1 0 2 249 116 1 5183 3 
54 6 1 1 0 2 449 349 1 6142 2 
54 6 1 1 0 2 349 416 1 11433 2 
54 6 1 1 0 2 216 549 0 4852 3 
54 6 1 1 0 2 83 516 0 3873 3 
54 6 1 1 0 2 516 50 1 3498 4 
54 6 1 1 0 2 549 216 1 21133 2 
54 6 1 1 0 2 482 116 0 10876 2 
54 6 1 1 0 2 516 283 0 14806 2 
54 6 1 1 0 2 283 50 1 4346 3 
54 6 1 1 0 2 183 216 0 29301 3 
54 6 1 1 0 2 216 383 1 7290 3 
54 6 1 1 0 2 83 482 1 6854 3 
54 6 1 1 0 2 482 316 1 4892 2 
54 6 1 1 0 2 83 416 1 4546 3 
54 6 1 1 0 2 50 449 0 1925 3 
54 6 1 1 0 2 283 183 1 2173 3 
54 6 1 1 0 2 116 149 1 2441 3 
54 6 1 1 0 2 116 83 0 2963 3 
54 6 1 1 0 2 83 549 1 3115 3 
54 6 1 1 0 2 482 183 1 9644 3 
54 6 1 1 0 2 416 416 0 2434 3 
54 6 1 1 0 2 316 549 1 16784 3 
54 6 1 1 0 2 183 283 0 2759 3 
54 6 1 1 0 2 383 549 1 1614 3 
54 6 1 1 0 2 416 149 0 1870 3 
