Subject 50 in condition 2
Training Condition: 0
Task: 1
Rule: [[[250, 350], [[4538, 4463], [4463, 4538]]], [[350, 250], [[4538, 4463], [4463, 4538]]]]
Noise: 0
CATA=1
CATB=0
Sample keys: 122 120
Resp keys: 307 309
Dim direction: 1 1
Dim minimum: 86 38
Test order: [2, 6, 7, 1, 0, 5, 3, 4]
50 2 0 1 0 1 0 31 -1 -1 0 17880 340 278 340 260 340 262 340 266 340 272 340 277 340 283 340 288 340 292 340 295 340 297 340 299 340 303 340 304 340 305 340 307 340 308 340 307 340 305 340 296 340 283 340 266 340 246 340 226 340 206 340 186 340 168 340 136 340 124 340 112 340 100 340 87 340 74 340 53 340 46 340 41 340 38 340 36 340 35 340 34 340 33 340 32 340 31 340 30 340 31 339 31 338 31 336 31 331 31 323 31 309 31 290 31 267 31 244 31 221 31 183 31 168 31 154 31 143 31 133 31 126 31 121 31 120 31 118 31 117 31 116 31 111 31 105 31 95 31 81 31 62 31 39 31 0 31 0 31 0 31 0 31 0 31 0 31 0 31 0 31 0 31 0 31 0 31 0 31 0 31 0 31 0 31 0 31 0 31 0 31 0 31 0 31 0 31 0 31 0 31 
50 2 0 1 0 1 0 391 -1 -1 0 20094 111 302 111 385 111 381 111 375 111 364 111 351 111 337 111 321 111 305 111 290 111 279 111 267 111 265 111 264 111 265 111 267 111 269 111 273 111 276 111 281 111 287 111 295 111 303 111 311 111 326 111 332 111 336 111 341 111 345 111 347 111 352 111 353 111 357 111 359 111 362 111 367 111 370 111 374 111 376 111 378 111 380 111 384 111 386 111 388 111 391 111 392 111 395 111 396 111 398 111 400 111 401 111 402 111 401 111 400 111 399 111 398 111 397 111 396 111 395 111 394 111 393 111 392 111 391 111 390 111 391 110 391 104 391 94 391 80 391 64 391 47 391 28 391 10 391 0 391 0 391 0 391 0 391 0 391 0 391 0 391 0 391 0 391 0 391 0 391 0 391 0 391 0 391 0 391 0 391 0 391 0 391 0 391 0 391 
50 2 0 1 0 1 0 573 -1 -1 0 12994 158 573 187 573 188 573 189 573 190 573 192 573 194 573 198 573 203 573 210 573 219 573 229 573 239 573 251 573 281 573 299 573 318 573 338 573 356 573 375 573 410 573 427 573 444 573 460 573 476 573 505 573 520 573 533 573 545 573 557 573 568 573 597 573 599 573 599 573 599 573 599 573 599 573 599 573 599 573 599 573 599 573 599 573 599 573 598 573 595 573 590 573 588 573 584 573 575 573 560 573 534 573 495 573 434 573 276 573 185 573 93 573 2 573 0 573 0 573 0 573 0 573 0 573 0 573 0 573 0 573 0 573 0 573 0 573 
50 2 0 1 0 1 599 32 -1 -1 1 9990 589 265 599 265 599 265 599 265 599 265 599 265 599 265 599 265 599 265 599 265 599 265 599 265 599 265 599 265 599 265 599 265 599 265 599 265 599 265 599 265 597 265 590 265 577 265 553 265 517 265 469 265 408 265 345 265 281 265 223 265 136 265 105 265 83 265 68 265 60 265 55 265 50 265 53 265 63 265 85 265 122 265 186 265 268 265 362 265 465 265 566 265 599 265 599 265 599 265 599 265 599 265 599 265 599 265 599 265 599 265 599 265 599 0 599 0 599 0 599 0 599 0 599 0 599 0 599 0 599 0 599 0 599 0 599 0 599 0 599 0 599 0 599 0 599 1 599 4 599 6 599 11 599 15 599 18 599 21 599 23 599 25 599 27 599 31 599 33 599 37 599 41 599 42 599 44 599 44 599 46 599 45 599 44 599 43 599 42 599 41 599 40 599 39 599 38 599 37 599 37 599 35 599 34 599 33 599 32 
50 2 0 1 0 1 599 238 -1 -1 1 5045 401 238 463 238 462 238 461 238 458 238 452 238 444 238 431 238 418 238 406 238 394 238 383 238 360 238 349 238 339 238 330 238 323 238 306 238 295 238 282 238 271 238 260 238 250 238 240 238 243 238 254 238 272 238 302 238 341 238 389 238 437 238 487 238 538 238 586 238 599 238 599 238 599 238 599 238 599 238 599 238 599 238 599 238 599 238 599 238 599 238 599 238 599 238 599 238 599 238 599 238 599 238 599 238 599 238 599 238 599 238 599 238 599 238 599 238 
50 2 0 1 0 1 238 252 -1 -1 0 11147 157 252 196 252 193 252 185 252 175 252 162 252 148 252 134 252 118 252 103 252 89 252 73 252 70 252 67 252 65 252 64 252 63 252 61 252 60 252 55 252 46 252 31 252 10 252 0 252 0 252 0 252 0 252 0 252 0 252 0 252 0 252 0 252 0 252 0 252 0 252 0 252 0 252 0 252 0 252 0 252 0 252 1 252 3 252 9 252 16 252 31 252 50 252 72 252 90 252 107 252 123 252 151 252 162 252 169 252 173 252 174 252 177 252 185 252 196 252 209 252 220 252 229 252 234 252 237 252 238 252 
50 2 0 1 0 1 598 393 -1 -1 1 8303 31 336 85 336 74 336 56 336 26 336 0 336 0 336 0 336 0 336 0 336 0 336 0 336 0 336 0 336 1 336 9 336 22 336 44 336 83 336 132 336 201 336 285 336 377 336 470 336 599 336 599 336 599 336 599 336 599 336 599 336 599 336 599 336 599 336 599 336 598 336 598 329 598 328 598 327 598 326 598 324 598 323 598 320 598 313 598 302 598 287 598 271 598 253 598 225 598 212 598 202 598 192 598 186 598 183 598 186 598 194 598 206 598 221 598 238 598 255 598 275 598 293 598 310 598 321 598 333 598 336 598 340 598 344 598 345 598 345 598 346 598 347 598 349 598 350 598 351 598 353 598 357 598 363 598 368 598 372 598 375 598 378 598 380 598 381 598 382 598 383 598 384 598 385 598 387 598 388 598 389 598 389 598 390 598 391 598 392 598 392 598 393 598 394 598 395 598 395 598 394 598 393 
50 2 0 1 0 1 0 396 -1 -1 0 6166 592 396 599 396 599 396 599 396 597 396 593 396 585 396 574 396 553 396 529 396 498 396 458 396 418 396 372 396 297 396 267 396 244 396 225 396 208 396 194 396 174 396 165 396 153 396 139 396 122 396 85 396 66 396 45 396 23 396 2 396 0 396 0 396 0 396 0 396 0 396 0 396 0 396 0 396 0 396 0 396 0 396 0 396 0 396 0 396 
50 2 0 1 0 1 460 261 -1 -1 1 5204 345 261 351 261 352 261 354 261 358 261 363 261 369 261 376 261 385 261 396 261 410 261 435 261 448 261 462 261 477 261 493 261 509 261 531 261 538 261 545 261 554 261 565 261 588 261 599 261 599 261 599 261 599 261 599 261 599 261 599 261 599 261 599 261 599 261 599 261 599 261 599 261 599 261 599 261 599 261 599 261 556 261 552 261 550 261 546 261 542 261 539 261 534 261 530 261 522 261 514 261 491 261 481 261 473 261 468 261 466 261 465 261 464 261 463 261 462 261 461 261 460 261 460 261 
50 2 0 1 0 1 341 549 -1 -1 0 4814 354 549 353 549 352 549 350 549 346 549 340 549 332 549 322 549 314 549 310 549 308 549 306 549 305 549 304 549 303 549 299 549 298 549 294 549 293 549 294 549 302 549 314 549 330 549 350 549 375 549 404 549 432 549 457 549 478 549 516 549 532 549 543 549 552 549 558 549 563 549 572 549 576 549 579 549 582 549 585 549 591 549 592 549 593 549 595 549 599 549 599 549 599 549 599 549 599 549 599 549 599 549 599 549 599 549 599 549 599 549 598 549 589 549 575 549 556 549 537 549 516 549 496 549 478 549 462 549 449 549 429 549 421 549 415 549 410 549 405 549 399 549 387 549 381 549 376 549 370 549 365 549 352 549 347 549 345 549 343 549 342 549 341 549 
50 2 0 1 0 1 484 587 -1 -1 0 4540 550 587 551 587 555 587 559 587 563 587 567 587 569 587 572 587 576 587 580 587 586 587 594 587 596 587 598 587 599 587 599 587 599 587 599 587 599 587 599 587 599 587 599 587 599 587 599 587 599 587 599 587 599 587 599 587 599 587 599 587 599 587 599 587 597 587 592 587 583 587 572 587 558 587 544 587 532 587 523 587 517 587 515 587 514 587 513 587 511 587 510 587 509 587 507 587 501 587 496 587 492 587 490 587 488 587 487 587 486 587 485 587 484 587 
50 2 0 1 0 1 0 0 -1 -1 1 10599 35 375 34 375 33 375 32 375 30 375 28 375 26 375 25 375 23 375 21 375 19 375 15 375 10 375 5 375 4 375 3 375 0 375 0 375 0 375 0 375 0 375 0 375 0 375 0 375 0 375 0 375 0 375 0 375 0 375 0 375 0 375 0 375 0 375 0 375 0 375 0 375 3 375 10 375 18 375 22 375 23 375 25 375 26 375 24 375 22 375 17 375 10 375 1 375 0 375 0 375 0 375 0 375 0 375 0 375 0 375 0 375 0 375 0 375 0 375 0 376 0 382 0 392 0 402 0 412 0 423 0 432 0 442 0 454 0 465 0 477 0 479 0 480 0 482 0 481 0 477 0 471 0 461 0 450 0 442 0 437 0 434 0 432 0 431 0 430 0 429 0 428 0 426 0 423 0 422 0 420 0 419 0 418 0 417 0 416 0 414 0 413 0 412 0 410 0 409 0 408 0 406 0 405 0 403 0 402 0 398 0 395 0 390 0 389 0 387 0 386 0 385 0 384 0 383 0 382 0 381 0 379 0 380 0 382 0 388 0 393 0 399 0 405 0 411 0 421 0 435 0 452 0 490 0 507 0 526 0 549 0 575 0 599 0 599 0 599 0 599 0 599 0 599 0 599 0 599 0 599 0 599 0 599 0 599 0 599 0 599 0 599 0 597 0 590 0 578 0 557 0 528 0 494 0 445 0 385 0 314 0 243 0 142 0 110 0 90 0 78 0 71 0 68 0 65 0 63 0 60 0 58 0 57 0 55 0 54 0 53 0 52 0 49 0 37 0 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 11 0 21 0 22 0 32 0 36 0 34 0 24 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 17 0 19 0 23 0 28 0 39 0 58 0 88 0 119 0 149 0 176 0 203 0 253 0 273 0 289 0 301 0 308 0 312 0 318 0 322 0 324 0 325 0 326 0 323 0 308 0 273 0 209 0 127 0 36 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
50 2 0 1 0 1 21 599 -1 -1 0 4203 21 73 21 111 21 112 21 114 21 117 21 122 21 129 21 138 21 148 21 160 21 174 21 202 21 217 21 234 21 251 21 268 21 286 21 324 21 343 21 365 21 386 21 404 21 433 21 443 21 451 21 457 21 461 21 463 21 463 21 465 21 471 21 478 21 486 21 497 21 509 21 522 21 536 21 552 21 572 21 599 21 599 21 599 21 599 21 599 21 599 21 599 21 599 21 599 21 599 21 599 21 599 21 599 21 599 21 599 21 599 21 599 
50 2 0 1 0 1 0 0 -1 -1 1 5932 388 501 388 499 388 489 388 470 388 440 388 385 388 296 388 196 388 88 388 0 388 0 388 0 388 0 388 0 388 0 388 0 388 0 388 0 388 0 388 0 388 0 388 0 388 0 388 0 388 0 388 0 388 0 388 0 388 0 388 0 388 0 388 0 388 0 388 0 388 0 388 0 388 0 388 0 388 0 387 0 386 0 385 0 384 0 376 0 369 0 359 0 347 0 333 0 318 0 288 0 273 0 262 0 256 0 255 0 254 0 248 0 237 0 221 0 202 0 182 0 162 0 142 0 121 0 100 0 66 0 51 0 35 0 19 0 11 0 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
50 2 0 1 0 1 0 300 -1 -1 0 5310 245 300 454 300 453 300 452 300 449 300 444 300 438 300 433 300 427 300 420 300 410 300 377 300 355 300 328 300 295 300 253 300 205 300 117 300 82 300 51 300 21 300 0 300 0 300 0 300 0 300 0 300 0 300 0 300 0 300 3 300 2 300 0 300 0 300 0 300 0 300 0 300 0 300 0 300 0 300 0 300 0 300 0 300 0 300 0 300 0 300 0 300 0 300 
50 2 0 1 0 1 582 568 -1 -1 1 2998 93 568 95 568 98 568 102 568 113 568 116 568 119 568 124 568 130 568 144 568 149 568 155 568 160 568 168 568 177 568 210 568 236 568 272 568 321 568 378 568 449 568 575 568 599 568 599 568 599 568 599 568 599 568 599 568 599 568 599 568 599 568 599 568 599 568 599 568 599 568 599 568 599 568 599 568 598 568 594 568 589 568 586 568 584 568 584 568 583 568 583 568 582 568 
50 2 0 1 0 2 482 50 0 10825 4 
50 2 0 1 0 2 349 83 1 4833 5 
50 2 0 1 0 2 83 149 1 4088 4 
50 2 0 1 0 2 183 349 1 5253 3 
50 2 0 1 0 2 83 449 1 5867 4 
50 2 0 1 0 2 216 349 1 7397 4 
50 2 0 1 0 2 416 249 0 2948 4 
50 2 0 1 0 2 149 116 1 1789 5 
50 2 0 1 0 2 349 383 1 2771 5 
50 2 0 1 0 2 416 482 0 2290 5 
50 2 0 1 0 2 449 116 1 1504 5 
50 2 0 1 0 2 83 349 0 1526 5 
50 2 0 1 0 2 283 383 0 3513 5 
50 2 0 1 0 2 349 516 0 3133 4 
50 2 0 1 0 2 216 449 0 1812 4 
50 2 0 1 0 2 83 83 1 2083 5 
50 2 0 1 0 2 449 449 0 1833 4 
50 2 0 1 0 2 383 83 1 1458 5 
50 2 0 1 0 2 183 383 1 2907 5 
50 2 0 1 0 2 549 316 1 2654 5 
50 2 0 1 0 2 116 316 0 1523 5 
50 2 0 1 0 2 50 149 0 6826 5 
50 2 0 1 0 2 416 349 0 851 4 
50 2 0 1 0 2 549 383 1 1358 5 
50 2 0 1 0 2 249 183 0 1374 5 
50 2 0 1 0 2 449 83 1 1016 5 
50 2 0 1 0 2 316 283 0 1020 5 
50 2 0 1 0 2 516 383 1 914 5 
50 2 0 1 0 2 149 83 0 1030 5 
50 2 0 1 0 2 149 249 0 1564 5 
50 2 0 1 0 2 283 216 0 983 5 
50 2 0 1 0 2 482 149 0 690 5 
50 2 0 1 0 1 598 44 -1 -1 1 11391 6 56 599 56 598 56 594 56 585 56 569 56 541 56 502 56 446 56 383 56 323 56 231 56 198 56 176 56 159 56 147 56 138 56 132 56 132 56 133 56 134 56 138 56 146 56 161 56 184 56 215 56 257 56 312 56 387 56 459 56 551 56 582 56 599 56 599 56 599 56 599 56 599 56 599 56 599 56 599 56 599 56 599 56 599 56 599 56 599 56 599 56 599 56 599 56 599 56 599 56 599 56 599 56 599 56 599 56 598 56 598 55 598 53 598 47 598 36 598 22 598 3 598 0 598 0 598 0 598 0 598 0 598 0 598 0 598 0 598 0 598 0 598 0 598 0 598 0 598 0 598 0 598 0 598 0 598 0 598 0 598 1 598 7 598 17 598 27 598 37 598 48 598 55 598 61 598 69 598 71 598 74 598 76 598 77 598 78 598 80 598 80 598 80 598 77 598 74 598 68 598 65 598 63 598 62 598 61 598 60 598 60 598 58 598 57 598 55 598 54 598 54 598 54 598 54 598 54 598 54 598 55 598 56 598 57 598 58 598 59 598 60 598 60 598 61 598 60 598 60 598 57 598 54 598 52 598 49 598 47 598 46 598 45 598 45 598 45 598 44 598 44 
50 2 0 1 0 1 599 281 -1 -1 1 4210 432 281 428 281 422 281 409 281 390 281 362 281 328 281 292 281 250 281 199 281 152 281 96 281 81 281 74 281 73 281 74 281 74 281 80 281 84 281 87 281 93 281 106 281 177 281 251 281 338 281 428 281 514 281 585 281 599 281 599 281 599 281 599 281 599 281 599 281 599 281 599 281 599 281 599 281 599 281 599 281 599 281 599 281 599 281 599 281 599 281 599 281 599 281 599 281 599 281 599 281 599 281 599 281 599 281 599 281 599 281 599 281 599 281 599 281 599 281 599 281 599 281 599 281 599 281 599 281 
50 2 0 1 0 1 599 0 -1 -1 1 5917 353 582 339 582 339 582 341 582 342 582 343 582 344 582 345 582 346 582 351 582 357 582 369 582 388 582 416 582 447 582 478 582 508 582 551 582 565 582 576 582 585 582 592 582 597 582 599 582 599 582 599 582 599 582 599 582 599 582 599 582 599 582 599 582 599 582 599 582 599 582 599 582 599 582 599 582 599 582 599 582 599 582 599 582 599 558 599 560 599 556 599 547 599 532 599 509 599 479 599 446 599 408 599 363 599 308 599 184 599 126 599 77 599 37 599 3 599 0 599 0 599 0 599 0 599 0 599 0 599 0 599 0 599 0 599 0 599 0 599 4 599 14 599 20 599 21 599 25 599 23 599 10 599 0 599 0 599 0 599 0 599 0 599 0 599 0 599 0 599 0 599 0 599 0 599 0 599 0 599 0 599 0 
50 2 0 1 0 1 599 457 -1 -1 1 5253 282 90 303 90 310 90 332 90 355 90 370 90 366 90 350 90 322 90 276 90 200 90 103 90 0 90 0 90 0 90 0 90 0 90 0 90 0 90 1 90 9 90 27 90 63 90 134 90 240 90 383 90 549 90 599 90 599 90 599 90 599 90 599 90 599 90 599 90 599 90 599 90 599 90 599 90 599 89 599 84 599 77 599 65 599 46 599 13 599 0 599 0 599 0 599 0 599 0 599 0 599 0 599 0 599 0 599 0 599 0 599 0 599 0 599 3 599 11 599 28 599 57 599 95 599 139 599 187 599 235 599 280 599 321 599 372 599 391 599 409 599 427 599 440 599 448 599 455 599 456 599 456 599 457 599 457 599 457 599 457 
50 2 0 1 0 1 599 389 -1 -1 1 6429 237 492 298 492 296 492 292 492 288 492 279 492 264 492 244 492 217 492 185 492 150 492 76 492 42 492 7 492 0 492 0 492 0 492 0 492 0 492 0 492 2 492 15 492 45 492 102 492 193 492 312 492 445 492 591 492 599 492 599 492 599 492 599 492 599 492 599 492 599 492 599 492 599 492 599 492 599 492 599 493 599 492 599 486 599 477 599 462 599 442 599 419 599 398 599 378 599 360 599 321 599 298 599 274 599 251 599 229 599 208 599 159 599 129 599 99 599 76 599 58 599 18 599 0 599 0 599 0 599 0 599 0 599 0 599 0 599 0 599 0 599 0 599 0 599 0 599 0 599 0 599 0 599 0 599 0 599 0 599 1 599 8 599 19 599 33 599 47 599 64 599 86 599 114 599 144 599 168 599 197 599 205 599 212 599 217 599 219 599 220 599 221 599 222 599 222 599 221 599 222 599 224 599 230 599 238 599 252 599 268 599 286 599 304 599 325 599 348 599 384 599 393 599 399 599 402 599 404 599 404 599 406 599 408 599 407 599 403 599 401 599 399 599 398 599 397 599 396 599 395 599 394 599 392 599 391 599 390 599 389 
50 2 0 1 0 1 0 185 -1 -1 0 4676 382 185 376 185 375 185 374 185 373 185 377 185 394 185 430 185 484 185 546 185 592 185 599 185 599 185 599 185 599 185 599 185 599 185 599 185 599 185 599 185 599 185 596 185 586 185 557 185 488 185 384 185 251 185 100 185 0 185 0 185 0 185 0 185 0 185 2 185 7 185 11 185 12 185 12 185 12 185 11 185 8 185 5 185 9 185 15 185 11 185 0 185 0 185 0 185 0 185 0 185 0 185 0 185 0 185 0 185 0 185 0 185 0 185 0 185 0 185 0 185 0 185 0 185 0 185 0 185 
50 2 0 1 0 1 0 0 -1 -1 0 5590 74 266 95 266 93 266 80 266 56 266 1 266 0 266 0 266 0 266 0 266 0 266 0 266 0 266 0 339 0 333 0 323 0 306 0 286 0 263 0 238 0 212 0 186 0 157 0 91 0 69 0 56 0 51 0 47 0 43 0 41 0 43 0 58 0 97 0 167 0 256 0 344 0 415 0 459 0 483 0 499 0 521 0 528 0 530 0 531 0 533 0 534 0 537 0 535 0 526 0 507 0 476 0 426 0 352 0 267 0 184 0 110 0 59 0 0 0 0 0 0 0 0 0 0 0 0 
50 2 0 1 0 1 493 434 -1 -1 1 4445 342 434 173 434 184 434 197 434 212 434 229 434 246 434 262 434 279 434 292 434 303 434 321 434 326 434 331 434 337 434 341 434 344 434 345 434 346 434 348 434 352 434 360 434 390 434 409 434 432 434 453 434 471 434 484 434 493 434 
50 2 0 1 0 1 243 359 -1 -1 0 3413 302 359 301 359 300 359 299 359 298 359 297 359 296 359 294 359 292 359 284 359 272 359 258 359 240 359 218 359 195 359 153 359 136 359 124 359 114 359 107 359 100 359 88 359 82 359 76 359 70 359 67 359 66 359 68 359 74 359 84 359 99 359 116 359 133 359 147 359 162 359 178 359 194 359 220 359 227 359 234 359 238 359 242 359 243 359 
50 2 0 1 0 1 0 599 -1 -1 0 4700 270 96 263 96 259 96 246 96 226 96 198 96 162 96 116 96 65 96 20 96 0 96 0 96 0 96 0 96 0 96 0 96 0 96 0 96 0 96 0 96 0 96 0 64 0 68 0 64 0 50 0 27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 9 0 23 0 41 0 61 0 89 0 130 0 198 0 279 0 368 0 532 0 599 0 599 0 599 0 599 0 599 0 599 0 599 0 599 0 599 0 599 0 599 0 599 
50 2 0 1 0 1 2 599 -1 -1 0 4607 355 121 356 121 349 121 334 121 312 121 281 121 238 121 174 121 97 121 19 121 0 121 0 121 0 121 0 121 0 121 0 121 0 121 0 121 0 121 0 121 0 121 0 121 0 121 0 121 0 121 0 121 0 121 0 121 0 121 0 121 0 121 0 121 0 121 0 121 2 121 2 130 2 127 2 119 2 110 2 102 2 89 2 71 2 48 2 23 2 0 2 0 2 0 2 0 2 0 2 0 2 0 2 0 2 0 2 0 2 0 2 0 2 0 2 0 2 0 2 0 2 0 2 1 2 8 2 25 2 50 2 90 2 145 2 217 2 293 2 372 2 449 2 554 2 583 2 599 2 599 2 599 2 599 2 599 2 599 2 599 
50 2 0 1 0 1 0 599 -1 -1 1 4315 281 251 277 251 278 251 275 251 264 251 242 251 204 251 142 251 57 251 0 251 0 251 0 251 0 251 0 251 0 251 0 251 0 251 0 251 0 251 0 252 0 253 0 256 0 258 0 264 0 268 0 269 0 270 0 274 0 280 0 292 0 308 0 329 0 357 0 400 0 455 0 516 0 599 0 599 0 599 0 599 0 599 0 599 0 599 0 599 0 599 0 599 0 599 0 599 0 599 0 599 0 599 0 599 
50 2 0 1 0 1 0 599 -1 -1 0 5556 274 145 268 145 267 145 266 145 265 145 261 145 254 145 240 145 164 145 98 145 60 145 40 145 28 145 29 145 39 145 60 145 102 145 182 145 304 145 436 145 562 145 599 145 599 145 599 145 599 145 599 145 599 145 598 145 590 145 569 145 520 145 424 145 287 145 119 145 0 145 0 145 0 145 0 145 0 145 0 145 0 145 0 145 0 145 0 145 0 145 0 157 0 177 0 186 0 183 0 175 0 164 0 147 0 123 0 92 0 53 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 14 0 35 0 78 0 164 0 284 0 422 0 579 0 599 0 599 0 599 0 599 0 599 0 599 0 599 0 599 0 599 0 599 0 599 0 599 0 599 0 599 0 599 
50 2 0 1 0 1 0 599 -1 -1 0 3900 193 71 167 71 170 71 176 71 182 71 186 71 185 71 179 71 167 71 143 71 96 71 21 71 0 71 0 71 0 71 0 71 0 71 0 71 0 71 0 71 0 71 0 71 0 71 0 71 0 71 0 71 0 71 0 71 0 71 0 71 0 71 0 77 0 77 0 77 0 77 0 77 0 77 0 78 0 80 0 82 0 84 0 88 0 95 0 110 0 132 0 165 0 302 0 416 0 550 0 599 0 599 0 599 0 599 0 599 0 599 0 599 0 599 0 599 0 599 0 599 0 599 
50 2 0 1 0 1 325 113 -1 -1 1 3366 499 113 318 113 320 113 333 113 343 113 348 113 351 113 354 113 355 113 356 113 355 113 353 113 345 113 333 113 311 113 278 113 217 113 127 113 17 113 0 113 0 113 0 113 0 113 0 113 0 113 0 113 0 113 0 113 2 113 12 113 27 113 50 113 73 113 95 113 118 113 143 113 173 113 206 113 269 113 292 113 309 113 320 113 325 113 
