Subject 17 in condition 1
Training Condition: 0
Task: 0
Rule: [[[300, 220], [[9000, 0], [0, 2000]]], [[300, 380], [[9000, 0], [0, 2000]]]]
Noise: 0
CATA=1
CATB=0
Sample keys: 122 120
Resp keys: 307 309
Dim direction: 0 0
Dim minimum: 13 75
Test order: [0, 5, 6, 7, 1, 3, 2, 4]
17 1 0 0 1 1 261 350 -1 -1 1 12844 42 350 0 350 1 350 2 350 3 350 4 350 4 350 4 350 4 350 3 350 2 350 1 350 0 350 0 350 0 350 0 350 0 350 0 350 0 350 0 350 0 350 0 350 0 350 0 350 0 350 0 350 1 350 4 350 10 350 19 350 32 350 46 350 77 350 91 350 114 350 121 350 127 350 133 350 136 350 138 350 142 350 143 350 143 350 145 350 145 350 147 350 148 350 149 350 150 350 152 350 156 350 158 350 159 350 160 350 161 350 162 350 163 350 163 350 165 350 167 350 168 350 171 350 173 350 175 350 183 350 186 350 191 350 192 350 193 350 197 350 199 350 201 350 206 350 207 350 208 350 211 350 213 350 221 350 225 350 229 350 240 350 247 350 256 350 273 350 283 350 295 350 318 350 328 350 345 350 351 350 356 350 365 350 371 350 374 350 378 350 378 350 377 350 376 350 373 350 370 350 365 350 359 350 343 350 336 350 329 350 328 350 327 350 327 350 325 350 323 350 313 350 306 350 298 350 285 350 280 350 273 350 271 350 270 350 269 350 269 350 268 350 266 350 265 350 264 350 263 350 263 350 261 350 261 350 
17 1 0 0 1 1 298 0 -1 -1 0 8676 298 489 298 444 298 444 298 444 298 442 298 439 298 433 298 416 298 406 298 383 298 373 298 366 298 363 298 361 298 360 298 359 298 356 298 350 298 331 298 315 298 281 298 263 298 244 298 213 298 198 298 185 298 165 298 160 298 152 298 150 298 150 298 150 298 153 298 156 298 163 298 166 298 168 298 171 298 173 298 179 298 183 298 189 298 205 298 217 298 231 298 255 298 262 298 266 298 275 298 278 298 281 298 280 298 275 298 249 298 226 298 197 298 119 298 76 298 33 298 0 298 0 298 0 298 0 298 0 298 0 298 0 298 0 298 0 298 0 298 0 298 0 298 0 298 0 298 0 298 0 298 0 298 0 298 0 298 0 298 0 298 0 298 0 298 0 298 0 298 0 298 0 298 0 298 0 298 0 298 0 298 0 298 1 298 13 298 29 298 44 298 58 298 68 298 83 298 84 298 61 298 34 298 0 298 0 298 0 298 0 298 0 298 0 298 0 298 0 298 0 298 0 298 0 298 0 298 0 298 0 298 0 298 0 298 0 298 0 298 0 298 0 298 0 
17 1 0 0 1 1 88 228 -1 -1 0 19050 277 228 137 228 136 228 136 228 136 228 136 228 135 228 135 228 135 228 135 228 137 228 144 228 147 228 150 228 151 228 152 228 153 228 153 228 154 228 155 228 155 228 153 228 145 228 135 228 124 228 113 228 105 228 96 228 94 228 93 228 94 228 96 228 100 228 106 228 111 228 115 228 125 228 128 228 134 228 137 228 139 228 144 228 146 228 148 228 152 228 155 228 158 228 164 228 166 228 172 228 174 228 177 228 177 228 178 228 178 228 178 228 177 228 176 228 176 228 175 228 174 228 173 228 172 228 170 228 166 228 164 228 162 228 158 228 155 228 153 228 148 228 145 228 139 228 135 228 131 228 123 228 119 228 114 228 103 228 98 228 85 228 79 228 71 228 52 228 43 228 34 228 18 228 13 228 9 228 5 228 5 228 6 228 6 228 6 228 7 228 7 228 8 228 10 228 12 228 13 228 14 228 15 228 16 228 17 228 18 228 18 228 19 228 20 228 20 228 21 228 21 228 21 228 22 228 22 228 22 228 23 228 24 228 25 228 26 228 28 228 30 228 31 228 32 228 33 228 34 228 35 228 37 228 37 228 39 228 40 228 41 228 43 228 44 228 44 228 47 228 48 228 48 228 51 228 52 228 55 228 56 228 57 228 57 228 57 228 58 228 59 228 61 228 64 228 66 228 67 228 71 228 73 228 75 228 78 228 80 228 81 228 82 228 83 228 84 228 84 228 84 228 84 228 84 228 85 228 85 228 85 228 86 228 86 228 86 228 86 228 86 228 88 228 
17 1 0 0 1 1 11 0 -1 -1 0 9179 11 465 11 147 11 147 11 147 11 145 11 139 11 128 11 110 11 69 11 54 11 50 11 49 11 48 11 44 11 40 11 32 11 13 11 6 11 0 11 0 11 0 11 0 11 0 11 0 11 0 11 0 11 0 11 0 11 0 11 0 11 0 11 0 11 0 11 0 11 0 11 1 11 3 11 5 11 9 11 14 11 31 11 46 11 63 11 105 11 132 11 164 11 238 11 274 11 306 11 358 11 373 11 383 11 386 11 388 11 391 11 388 11 382 11 340 11 299 11 246 11 116 11 45 11 0 11 0 11 0 11 0 11 0 11 0 11 0 11 0 11 0 11 0 11 0 11 0 11 0 11 0 11 0 11 0 11 0 11 0 11 0 11 0 11 0 
17 1 0 0 1 1 429 0 -1 -1 0 22890 499 26 599 26 599 26 596 26 593 26 587 26 577 26 548 26 530 26 488 26 468 26 448 26 414 26 401 26 390 26 371 26 362 26 350 26 328 26 320 26 307 26 298 26 290 26 280 26 281 26 282 26 283 26 284 26 287 26 290 26 290 26 288 26 279 26 275 26 272 26 270 26 270 26 271 26 273 26 274 26 275 26 275 26 275 26 270 26 267 26 263 26 257 26 254 26 250 26 250 26 250 26 251 26 257 26 266 26 293 26 308 26 322 26 348 26 359 26 379 26 387 26 394 26 407 26 414 26 419 26 427 26 429 26 432 26 432 26 432 26 432 26 432 26 432 26 432 26 432 26 432 26 432 26 431 26 431 26 430 26 430 26 430 26 430 26 430 26 429 26 429 0 429 1 429 1 429 1 429 1 429 1 429 1 429 0 429 0 429 0 429 0 429 0 429 0 429 0 429 0 429 0 429 0 429 0 429 0 429 0 429 0 429 0 429 0 429 0 429 0 429 0 429 0 429 0 429 0 429 0 429 0 429 0 429 6 429 27 429 48 429 64 429 72 429 73 429 45 429 1 429 0 429 0 429 0 429 0 429 0 429 0 429 0 429 0 429 0 429 0 429 0 429 0 429 0 429 0 429 0 429 0 429 0 429 0 429 0 429 0 429 0 429 0 429 0 429 0 429 0 
17 1 0 0 1 1 12 191 -1 -1 0 9203 12 558 12 599 12 599 12 597 12 597 12 597 12 598 12 599 12 599 12 599 12 599 12 599 12 599 12 599 12 599 12 599 12 599 12 599 12 599 12 599 12 599 12 599 12 599 12 599 12 593 12 582 12 544 12 515 12 440 12 404 12 373 12 315 12 286 12 259 12 205 12 181 12 160 12 142 12 140 12 137 12 136 12 136 12 136 12 136 12 136 12 136 12 135 12 135 12 134 12 133 12 134 12 135 12 136 12 137 12 139 12 144 12 150 12 157 12 164 12 177 12 185 12 201 12 208 12 212 12 222 12 226 12 228 12 231 12 232 12 233 12 235 12 237 12 242 12 246 12 249 12 253 12 253 12 254 12 254 12 256 12 259 12 262 12 268 12 280 12 284 12 291 12 293 12 295 12 295 12 295 12 295 12 295 12 295 12 296 12 296 12 297 12 297 12 297 12 297 12 297 12 297 12 297 12 297 12 297 12 297 12 299 12 311 12 329 12 347 12 363 12 374 12 373 12 367 12 338 12 322 12 293 12 280 12 271 12 258 12 254 12 251 12 248 12 247 12 245 12 237 12 232 12 224 12 222 12 222 12 221 12 221 12 219 12 218 12 218 12 216 12 215 12 213 12 209 12 207 12 205 12 195 12 188 12 183 12 174 12 173 12 172 12 171 12 171 12 170 12 171 12 173 12 174 12 175 12 176 12 177 12 181 12 182 12 183 12 184 12 185 12 186 12 188 12 190 12 191 
17 1 0 0 1 1 513 250 -1 -1 0 8768 31 250 0 250 0 250 0 250 0 250 0 250 1 250 5 250 7 250 12 250 15 250 18 250 27 250 31 250 35 250 38 250 38 250 36 250 32 250 25 250 17 250 7 250 0 250 0 250 0 250 0 250 0 250 0 250 0 250 0 250 0 250 0 250 0 250 0 250 0 250 0 250 5 250 13 250 23 250 37 250 66 250 81 250 94 250 117 250 126 250 132 250 146 250 153 250 168 250 176 250 183 250 195 250 202 250 208 250 220 250 226 250 238 250 243 250 249 250 260 250 267 250 273 250 286 250 293 250 300 250 313 250 320 250 332 250 339 250 345 250 359 250 367 250 374 250 386 250 390 250 396 250 405 250 409 250 418 250 423 250 427 250 439 250 446 250 455 250 474 250 484 250 501 250 507 250 512 250 518 250 520 250 520 250 521 250 519 250 516 250 514 250 513 250 
17 1 0 0 1 1 128 462 -1 -1 1 7194 386 462 186 462 186 462 186 462 188 462 191 462 193 462 197 462 206 462 211 462 224 462 228 462 232 462 233 462 235 462 236 462 236 462 234 462 233 462 232 462 231 462 230 462 230 462 229 462 231 462 233 462 235 462 239 462 242 462 246 462 248 462 250 462 251 462 252 462 253 462 254 462 254 462 255 462 255 462 252 462 247 462 242 462 236 462 229 462 213 462 206 462 196 462 193 462 191 462 186 462 183 462 180 462 176 462 174 462 171 462 163 462 158 462 147 462 142 462 138 462 134 462 132 462 131 462 130 462 129 462 129 462 128 462 128 462 
17 1 0 0 1 1 71 168 -1 -1 0 8954 431 168 464 168 464 168 464 168 465 168 465 168 465 168 465 168 464 168 462 168 460 168 457 168 454 168 451 168 451 168 450 168 450 168 450 168 449 168 448 168 447 168 443 168 439 168 435 168 426 168 423 168 416 168 413 168 409 168 395 168 389 168 385 168 377 168 373 168 372 168 372 168 371 168 366 168 363 168 358 168 355 168 348 168 330 168 324 168 319 168 313 168 311 168 308 168 300 168 296 168 287 168 283 168 279 168 271 168 265 168 259 168 241 168 230 168 203 168 189 168 173 168 145 168 135 168 129 168 124 168 123 168 121 168 116 168 114 168 110 168 109 168 108 168 107 168 106 168 103 168 101 168 98 168 93 168 92 168 88 168 86 168 84 168 81 168 80 168 80 168 79 168 78 168 77 168 76 168 76 168 77 168 77 168 76 168 75 168 75 168 74 168 74 168 72 168 72 168 72 168 71 168 71 168 
17 1 0 0 1 1 453 181 -1 -1 0 7816 58 181 42 181 41 181 38 181 36 181 33 181 30 181 25 181 23 181 21 181 20 181 20 181 20 181 20 181 20 181 20 181 23 181 28 181 33 181 37 181 46 181 51 181 67 181 75 181 82 181 95 181 103 181 110 181 130 181 143 181 155 181 177 181 188 181 209 181 223 181 240 181 278 181 299 181 321 181 364 181 384 181 401 181 426 181 433 181 445 181 449 181 451 181 453 181 453 181 
17 1 0 0 1 1 273 0 -1 -1 0 6907 273 157 273 37 273 38 273 39 273 40 273 42 273 44 273 47 273 51 273 56 273 54 273 44 273 25 273 0 273 0 273 0 273 0 273 0 273 0 273 0 273 0 273 0 273 0 273 0 273 0 273 2 273 2 273 2 273 0 273 0 273 0 273 0 273 0 273 0 273 1 273 5 273 8 273 8 273 16 273 24 273 28 273 29 273 11 273 0 273 0 273 0 273 0 273 0 273 0 273 0 273 0 273 0 273 0 273 0 273 0 273 0 273 0 273 0 273 0 273 0 273 0 273 0 273 0 273 0 273 0 273 0 273 0 273 0 273 0 273 0 273 0 273 0 273 0 273 0 273 0 273 0 273 0 273 0 273 0 273 0 273 0 273 0 273 5 273 15 273 27 273 38 273 46 273 49 273 50 273 47 273 38 273 28 273 15 273 0 273 0 273 0 273 0 273 0 273 0 273 0 273 0 273 0 273 0 273 0 273 0 273 0 273 0 273 0 
17 1 0 0 1 1 12 565 -1 -1 1 8898 42 437 42 554 42 552 42 547 42 538 42 526 42 511 42 481 42 472 42 464 42 462 42 462 42 463 42 467 42 473 42 480 42 489 42 496 42 504 42 504 42 502 42 496 42 485 42 457 42 442 42 431 42 415 42 411 42 408 42 407 42 408 42 410 42 411 42 413 42 415 42 417 42 424 42 429 42 438 42 441 42 443 42 447 42 449 42 451 42 460 42 467 42 477 42 493 42 499 42 502 42 503 42 504 42 506 42 507 42 511 42 513 42 517 42 519 42 523 42 527 42 528 42 533 42 535 42 537 42 542 42 543 42 544 42 545 42 547 42 548 42 549 42 550 42 552 42 555 42 559 42 560 42 562 42 563 42 563 42 564 42 565 42 565 42 565 42 565 40 565 38 565 34 565 32 565 27 565 24 565 18 565 16 565 14 565 12 565 11 565 10 565 9 565 9 565 9 565 9 565 9 565 9 565 10 565 10 565 11 565 11 565 11 565 11 565 12 565 12 565 12 565 
17 1 0 0 1 1 401 409 -1 -1 1 8577 210 409 549 409 545 409 534 409 517 409 495 409 467 409 401 409 367 409 319 409 306 409 301 409 305 409 311 409 319 409 333 409 337 409 339 409 340 409 339 409 334 409 326 409 312 409 294 409 275 409 233 409 213 409 176 409 159 409 143 409 116 409 109 409 106 409 107 409 112 409 124 409 139 409 159 409 207 409 234 409 262 409 315 409 339 409 372 409 384 409 391 409 396 409 398 409 399 409 400 409 401 409 
17 1 0 0 1 1 100 420 -1 -1 1 8402 581 547 581 178 581 179 581 181 581 187 581 200 581 219 581 261 581 281 581 320 581 340 581 358 581 376 581 379 581 380 581 382 581 383 581 385 581 388 581 390 581 392 581 393 581 394 581 396 581 404 581 408 581 412 581 420 581 425 581 430 581 442 581 447 581 453 581 459 581 460 581 463 581 463 581 463 581 462 581 461 581 460 581 458 581 455 581 453 581 445 581 442 581 439 581 438 581 436 581 435 581 434 581 433 581 432 581 430 581 429 581 428 581 427 581 427 581 425 581 424 581 424 581 422 581 422 581 421 581 421 581 420 581 420 580 420 580 420 579 420 578 420 577 420 573 420 562 420 556 420 547 420 543 420 538 420 531 420 529 420 527 420 524 420 522 420 519 420 514 420 510 420 498 420 487 420 474 420 448 420 435 420 423 420 395 420 382 420 359 420 350 420 340 420 322 420 314 420 306 420 293 420 286 420 281 420 270 420 265 420 252 420 243 420 228 420 193 420 177 420 167 420 158 420 156 420 152 420 141 420 136 420 127 420 123 420 120 420 115 420 113 420 113 420 109 420 107 420 102 420 101 420 100 420 
17 1 0 0 1 1 191 52 -1 -1 0 5663 249 52 191 52 
17 1 0 0 1 1 460 462 -1 -1 1 3568 513 462 599 462 582 462 563 462 541 462 520 462 500 462 470 462 463 462 460 462 
17 1 0 0 1 2 416 416 1 2961 1 
17 1 0 0 1 2 482 449 1 5917 2 
17 1 0 0 1 2 383 549 0 6121 3 
17 1 0 0 1 2 83 482 1 8441 3 
17 1 0 0 1 2 549 216 0 4481 3 
17 1 0 0 1 2 316 249 0 2325 3 
17 1 0 0 1 2 83 316 0 9426 3 
17 1 0 0 1 2 316 516 1 3831 3 
17 1 0 0 1 2 482 316 0 1845 3 
17 1 0 0 1 2 249 283 0 7989 3 
17 1 0 0 1 2 516 50 0 5741 4 
17 1 0 0 1 2 482 116 0 5100 3 
17 1 0 0 1 2 283 50 1 2902 4 
17 1 0 0 1 2 516 283 0 3677 3 
17 1 0 0 1 2 50 449 1 4815 3 
17 1 0 0 1 2 183 216 0 3189 3 
17 1 0 0 1 2 316 549 0 2967 3 
17 1 0 0 1 2 83 549 1 3337 3 
17 1 0 0 1 2 116 149 1 6014 3 
17 1 0 0 1 2 83 516 1 1393 3 
17 1 0 0 1 2 283 183 0 1382 3 
17 1 0 0 1 2 216 383 1 10324 2 
17 1 0 0 1 2 183 283 0 4181 3 
17 1 0 0 1 2 482 183 0 2278 3 
17 1 0 0 1 2 416 149 1 4919 3 
17 1 0 0 1 2 249 116 0 1927 3 
17 1 0 0 1 2 416 116 0 2513 3 
17 1 0 0 1 2 83 416 1 3838 3 
17 1 0 0 1 2 216 549 1 1555 3 
17 1 0 0 1 2 349 416 0 5617 1 
17 1 0 0 1 2 116 83 0 10315 3 
17 1 0 0 1 2 449 349 0 15298 3 
17 1 0 0 1 1 121 63 -1 -1 0 38317 520 84 274 84 282 84 293 84 296 84 296 84 287 84 253 84 233 84 191 84 168 84 145 84 100 84 83 84 70 84 57 84 56 84 56 84 55 84 53 84 49 84 41 84 30 84 6 84 0 84 0 84 0 84 0 84 0 84 0 84 1 84 3 84 7 84 13 84 19 84 25 84 35 84 38 84 44 84 47 84 48 84 48 84 49 84 49 84 51 84 53 84 56 84 59 84 65 84 69 84 76 84 80 84 83 84 86 84 87 84 88 84 88 84 89 84 89 84 91 84 94 84 95 84 99 84 102 84 107 84 108 84 109 84 110 84 111 84 113 84 117 84 118 84 119 84 120 84 121 84 121 85 121 85 121 85 121 84 121 82 121 78 121 74 121 68 121 61 121 60 121 59 121 58 121 56 121 52 121 48 121 44 121 43 121 42 121 43 121 45 121 46 121 47 121 48 121 49 121 50 121 50 121 52 121 53 121 54 121 55 121 56 121 57 121 58 121 60 121 63 121 65 121 64 121 63 121 62 121 61 121 60 121 59 121 58 121 57 121 56 121 54 121 48 121 40 121 35 121 32 121 30 121 28 121 27 121 27 121 26 121 25 121 24 121 25 121 28 121 31 121 34 121 36 121 37 121 40 121 41 121 42 121 43 121 45 121 46 121 47 121 48 121 49 121 50 121 51 121 52 121 53 121 54 121 55 121 56 121 57 121 58 121 59 121 60 121 60 121 61 121 62 121 63 
17 1 0 0 1 1 128 420 -1 -1 1 17648 128 378 128 575 128 580 128 589 128 599 128 599 128 599 128 599 128 599 128 599 128 599 128 599 128 598 128 598 128 598 128 598 128 598 128 596 128 594 128 590 128 589 128 585 128 583 128 581 128 577 128 575 128 575 128 575 128 575 128 576 128 576 128 574 128 561 128 553 128 543 128 522 128 511 128 500 128 476 128 461 128 431 128 419 128 408 128 396 128 393 128 391 128 391 128 390 128 386 128 383 128 378 128 375 128 374 128 375 128 375 128 376 128 377 128 377 128 378 128 378 128 379 128 379 128 379 128 379 128 380 128 380 128 382 128 383 128 383 128 385 128 385 128 385 128 386 128 386 128 387 128 387 128 388 128 389 128 390 128 392 128 393 128 394 128 397 128 398 128 399 128 402 128 404 128 407 128 408 128 409 128 410 128 410 128 411 128 412 128 413 128 413 128 414 128 415 128 416 128 416 128 418 128 418 128 419 128 420 
17 1 0 0 1 1 534 224 -1 -1 0 18993 324 224 361 224 360 224 359 224 355 224 350 224 343 224 331 224 325 224 319 224 318 224 317 224 316 224 314 224 311 224 302 224 295 224 287 224 271 224 267 224 265 224 265 224 265 224 271 224 272 224 274 224 274 224 273 224 271 224 261 224 253 224 239 224 232 224 227 224 220 224 217 224 215 224 213 224 213 224 216 224 219 224 220 224 223 224 226 224 230 224 235 224 237 224 237 224 239 224 239 224 239 224 239 224 240 224 242 224 245 224 248 224 253 224 255 224 256 224 256 224 256 224 258 224 259 224 260 224 263 224 264 224 264 224 265 224 267 224 280 224 294 224 312 224 347 224 361 224 371 224 382 224 388 224 394 224 410 224 421 224 447 224 461 224 473 224 490 224 497 224 500 224 505 224 506 224 507 224 508 224 509 224 511 224 512 224 513 224 517 224 519 224 520 224 521 224 521 224 521 224 521 224 521 224 521 224 521 224 521 224 521 224 521 224 521 224 521 224 521 224 522 224 522 224 522 224 522 224 522 224 522 224 523 224 526 224 528 224 530 224 537 224 540 224 543 224 546 224 549 224 555 224 558 224 560 224 562 224 562 224 562 224 562 224 562 224 562 224 562 224 561 224 560 224 558 224 556 224 552 224 550 224 550 224 549 224 549 224 546 224 543 224 538 224 532 224 532 224 532 224 535 224 536 224 536 224 537 224 537 224 537 224 537 224 537 224 537 224 536 224 536 224 536 224 536 224 535 224 535 224 535 224 535 224 535 224 535 224 535 224 534 224 534 224 534 224 534 224 534 224 
17 1 0 0 1 1 584 599 -1 -1 1 16697 509 335 358 335 364 335 372 335 378 335 377 335 371 335 357 335 337 335 285 335 252 335 217 335 147 335 124 335 112 335 103 335 102 335 101 335 100 335 100 335 102 335 104 335 107 335 115 335 121 335 128 335 149 335 166 335 194 335 265 335 298 335 356 335 376 335 387 335 392 335 392 335 393 335 394 335 397 335 405 335 410 335 416 335 429 335 435 335 440 335 445 335 446 335 450 335 454 335 459 335 473 335 483 335 493 335 511 335 518 335 522 335 523 335 524 335 526 335 528 335 531 335 541 335 545 335 548 335 552 335 553 335 554 335 555 335 556 335 559 335 560 335 561 335 565 335 569 335 574 335 583 335 584 335 584 334 584 318 584 298 584 278 584 256 584 236 584 201 584 186 584 157 584 143 584 128 584 92 584 73 584 53 584 12 584 0 584 0 584 0 584 0 584 0 584 0 584 0 584 0 584 0 584 0 584 0 584 0 584 0 584 0 584 0 584 0 584 0 584 0 584 0 584 0 584 0 584 8 584 15 584 18 584 18 584 19 584 16 584 6 584 0 584 0 584 0 584 0 584 0 584 0 584 0 584 0 584 0 584 0 584 0 584 0 584 0 584 0 584 0 584 0 584 0 584 0 584 0 584 0 584 0 584 0 584 0 584 0 584 0 584 0 584 0 584 0 584 0 584 0 584 0 584 0 584 0 584 0 584 0 584 0 584 0 584 4 584 25 584 24 584 14 584 0 584 0 584 0 584 0 584 0 584 0 584 0 584 0 584 0 584 0 584 1 584 11 584 71 584 147 584 246 584 483 584 592 584 599 584 599 584 599 584 593 584 591 584 589 584 581 584 573 584 563 584 552 584 550 584 547 584 547 584 547 584 547 584 548 584 548 584 550 584 550 584 550 584 550 584 550 584 550 584 550 584 550 584 551 584 553 584 554 584 555 584 555 584 555 584 555 584 552 584 544 584 540 584 535 584 529 584 527 584 526 584 526 584 527 584 528 584 528 584 527 584 526 584 524 584 521 584 516 584 510 584 502 584 483 584 479 584 477 584 476 584 474 584 471 584 468 584 464 584 458 584 456 584 456 584 468 584 482 584 509 584 520 584 528 584 538 584 542 584 548 584 565 584 578 584 594 584 599 584 599 584 599 584 599 584 599 584 599 584 599 584 599 584 599 584 599 584 599 584 599 
17 1 0 0 1 1 139 592 -1 -1 1 21282 81 592 44 592 40 592 36 592 29 592 19 592 4 592 0 592 0 592 0 592 0 592 0 592 0 592 0 592 0 592 1 592 2 592 3 592 6 592 11 592 22 592 29 592 49 592 60 592 71 592 94 592 106 592 116 592 131 592 136 592 139 592 140 592 139 592 
17 1 0 0 1 1 76 232 -1 -1 0 9474 320 310 320 585 320 575 320 559 320 540 320 519 320 499 320 463 320 449 320 418 320 404 320 394 320 382 320 379 320 378 320 378 320 377 320 377 320 377 320 377 320 377 320 379 320 383 320 398 320 408 320 430 320 440 320 448 320 462 320 467 320 476 320 498 320 512 320 527 320 553 320 565 320 581 320 585 320 587 320 592 320 595 320 599 320 599 320 599 320 599 320 599 320 599 320 599 320 599 320 599 320 599 320 599 320 599 320 599 320 591 320 556 320 537 320 525 320 522 320 526 320 535 320 559 320 574 320 582 320 577 320 560 320 486 320 435 320 382 320 267 320 205 320 146 320 50 320 15 320 0 320 0 320 0 320 0 320 0 320 0 320 0 320 0 320 0 320 0 320 0 320 4 320 11 320 20 320 33 320 67 320 87 320 108 320 149 320 167 320 186 320 228 320 249 320 270 320 298 320 305 320 305 320 305 320 304 320 304 320 302 320 300 320 296 320 290 320 284 320 278 320 272 320 270 320 263 320 260 320 258 320 256 320 255 320 254 320 253 320 251 320 247 320 242 320 235 320 232 318 232 316 232 312 232 308 232 304 232 300 232 290 232 285 232 276 232 269 232 263 232 247 232 240 232 233 232 218 232 210 232 199 232 177 232 164 232 142 232 134 232 127 232 125 232 124 232 124 232 123 232 123 232 121 232 118 232 115 232 107 232 103 232 93 232 88 232 83 232 79 232 79 232 78 232 77 232 76 232 
17 1 0 0 1 1 542 417 -1 -1 1 26169 62 555 298 555 293 555 287 555 279 555 268 555 254 555 225 555 210 555 181 555 171 555 163 555 153 555 148 555 145 555 143 555 143 555 143 555 143 555 143 555 143 555 143 555 140 555 137 555 137 555 143 555 152 555 174 555 187 555 218 555 236 555 257 555 291 555 306 555 320 555 344 555 355 555 365 555 389 555 400 555 424 555 435 555 446 555 466 555 476 555 485 555 503 555 512 555 530 555 538 555 547 555 560 555 565 555 568 555 571 555 571 555 572 555 571 555 569 555 564 555 557 555 549 555 544 555 541 555 542 555 542 552 542 548 542 542 542 533 542 520 542 506 542 476 542 463 542 443 542 435 542 429 542 426 542 424 542 422 542 418 542 412 542 407 542 399 542 399 542 399 542 398 542 399 542 400 542 402 542 403 542 403 542 404 542 404 542 406 542 407 542 407 542 408 542 409 542 410 542 410 542 412 542 413 542 414 542 415 542 415 542 416 542 416 542 417 
17 1 0 0 1 1 344 62 -1 -1 0 16070 30 440 30 439 30 434 30 429 30 423 30 418 30 413 30 406 30 403 30 399 30 398 30 394 30 383 30 376 30 368 30 366 30 367 30 368 30 368 30 369 30 369 30 371 30 372 30 373 30 379 30 382 30 387 30 395 30 398 30 401 30 405 30 407 30 408 30 410 30 412 30 413 30 414 30 415 30 416 30 417 30 417 30 418 30 419 30 420 30 421 30 422 30 423 30 424 30 425 30 426 30 429 30 434 30 440 30 449 30 457 30 475 30 482 30 495 30 502 30 507 30 519 30 524 30 527 30 529 30 529 30 531 30 535 30 537 30 547 30 556 30 564 30 576 30 581 30 584 30 586 30 588 30 598 30 599 30 599 30 599 30 599 30 599 30 599 30 599 30 599 30 599 30 599 30 599 30 593 30 584 30 562 30 551 30 539 30 510 30 495 30 478 30 437 30 417 30 386 30 372 30 359 30 346 30 345 30 347 30 360 30 370 30 395 30 408 30 419 30 440 30 447 30 451 30 454 30 449 30 441 30 412 30 390 30 336 30 308 30 287 30 268 30 264 30 263 30 262 30 265 30 268 30 269 30 265 30 245 30 237 30 233 30 226 30 220 30 210 30 186 30 173 30 143 30 128 30 113 30 87 30 75 30 64 30 48 30 41 30 34 30 12 30 0 30 0 30 0 30 1 30 3 30 5 30 7 30 8 30 9 30 9 30 11 30 15 30 19 30 23 30 31 30 33 30 34 30 35 30 36 30 37 30 39 30 41 30 42 30 43 30 45 30 46 30 47 30 50 30 54 30 56 30 58 30 59 30 60 30 61 30 62 0 62 0 62 0 62 0 62 0 62 0 62 2 62 6 62 15 62 21 62 28 62 45 62 53 62 60 62 69 62 71 62 72 62 72 62 69 62 65 62 59 62 51 62 32 62 21 62 11 62 0 62 0 62 0 62 1 62 7 62 17 62 33 62 51 62 91 62 108 62 123 62 149 62 161 62 184 62 196 62 208 62 229 62 240 62 252 62 275 62 284 62 295 62 300 62 304 62 314 62 319 62 324 62 334 62 339 62 344 62 
17 1 0 0 1 1 178 289 -1 -1 0 14006 504 289 333 289 337 289 339 289 343 289 344 289 344 289 335 289 321 289 267 289 231 289 206 289 175 289 171 289 172 289 174 289 176 289 177 289 178 289 
17 1 0 0 1 1 0 539 -1 -1 1 6608 317 539 320 539 322 539 331 539 347 539 369 539 395 539 434 539 438 539 437 539 433 539 429 539 426 539 426 539 424 539 420 539 410 539 394 539 375 539 328 539 304 539 266 539 251 539 238 539 219 539 212 539 208 539 197 539 188 539 178 539 151 539 136 539 105 539 86 539 67 539 35 539 21 539 9 539 0 539 0 539 0 539 0 539 
17 1 0 0 1 1 459 248 -1 -1 0 4947 459 163 459 567 459 529 459 479 459 426 459 377 459 337 459 282 459 268 459 256 459 253 459 252 459 252 459 251 459 249 459 248 
17 1 0 0 1 1 479 415 -1 -1 1 7523 479 259 479 446 479 455 479 467 479 481 479 498 479 515 479 555 479 579 479 599 479 599 479 599 479 599 479 599 479 599 479 599 479 599 479 599 479 598 479 591 479 575 479 551 479 518 479 480 479 419 479 403 479 385 479 381 479 379 479 377 479 374 479 369 479 357 479 354 479 353 479 354 479 355 479 357 479 359 479 360 479 361 479 362 479 363 479 368 479 373 479 378 479 384 479 386 479 387 479 389 479 392 479 397 479 409 479 414 479 424 479 426 479 427 479 428 479 429 479 432 479 436 479 442 479 446 479 448 479 447 479 445 479 442 479 438 479 434 479 431 479 431 479 430 479 429 479 428 479 427 479 426 479 425 479 424 479 423 479 422 479 421 479 420 479 419 479 418 479 417 479 416 479 415 
